"index","type","start","end","text"
"845","cue","00:41:34,950","00:41:36,160","<i>[chuckles]</i>"
"846","cue","00:41:40,623","00:41:41,957","<i>[""Clean"" be EMAN8 playing]</i>"
"847","cue","00:41:42,041","00:41:43,334","<i>♪ Early in the morning ♪</i>"
"848","cue","00:41:43,417","00:41:44,877","<i>♪ I hear the birds chirping ♪</i>"
"849","cue","00:41:44,960","00:41:46,337","<i>♪ The sun is still shining ♪</i>"
"850","cue","00:41:46,420","00:41:47,880","<i>♪ The world is still turning ♪</i>"
"851","cue","00:41:47,963","00:41:50,549","<i>♪ Feel the good vibrations</i>
<i>It's a new sensation ♪</i>"
"852","cue","00:41:50,633","00:41:52,092","<i>♪ My soul's on vacation ♪</i>"
"853","cue","00:41:52,176","00:41:54,970","<i>♪ No expectation</i>
<i>And as soon as I open my eyes… ♪</i>"
"854","cue","00:41:55,054","00:41:57,723","{\an8}<i>-Rise and shine!</i>
<i>-Whoo!</i>"
"855","cue","00:41:57,806","00:42:00,351","<i>-All right!</i>
<i>-[Irina] Zack in his natural habitat.</i>"
"856","cue","00:42:00,434","00:42:02,436","<i>-[Zack] Whoa! Shit!</i>
<i>-[Irina] Oh!</i>"
"857","cue","00:42:02,520","00:42:04,563","<i>♪ It’s a great day to be alive, yeah ♪</i>"
"858","cue","00:42:04,647","00:42:06,398","<i>♪ And when the rain falls… ♪</i>"
"859","cue","00:42:06,482","00:42:09,527","{\an8}<i>[Paul] Did I wake you up?</i>
<i>Am I a good bedmate?</i>"
"860","cue","00:42:09,610","00:42:11,487","{\an8}<i>-You're a good bedmate.</i>
<i>-[laughs] Nice.</i>"
"861","cue","00:42:11,570","00:42:13,322","<i>-You weren't cuddly last night.</i>
<i>-[Paul] No?</i>"
"862","cue","00:42:13,405","00:42:15,741","<i>I tried to keep a toe on you. [chuckles]</i>"
"863","cue","00:42:15,824","00:42:17,785","<i>-Little finger.</i>
<i>-[both laugh]</i>"
"864","cue","00:42:18,369","00:42:19,203","<i>[Micah] All right.</i>"
"865","cue","00:42:19,286","00:42:21,413","<i>-[chuckles] You look really hot on camera.</i>
<i>-Thanks.</i>"
"866","cue","00:42:21,497","00:42:24,041","<i>-[Micah] Whole new view I've never seen.</i>
<i>-You're like, ""Well, uh…""</i>"
"867","cue","00:42:24,124","00:42:27,086","<i>[Micah chuckles]</i>
<i>I'm like, ""Wait a damn minute.""</i>"
"868","cue","00:42:27,169","00:42:30,631","<i>♪ You know that</i>
<i>Everything will be all right… ♪</i>"
"869","cue","00:42:30,714","00:42:34,468","{\an8}<i>Last night, we had a raccoon</i>
<i>in our apartment.</i>"
"870","cue","00:42:34,552","00:42:37,263","<i>-He ate some fruit. He ate some chocolate.</i>
<i>-[Tiffany laughs]</i>"
"871","cue","00:42:37,346","00:42:41,934","<i>Moral of the story is always shut</i>
<i>your doors and lock them. [laughs]</i>"
"872","cue","00:42:42,017","00:42:43,686","{\an8}<i>♪ Got my own oasis… ♪</i>"
"873","cue","00:42:43,769","00:42:46,272","{\an8}<i>-[hair dryer whirring]</i>
<i>-[Kwame grunts]</i>"
"874","cue","00:42:46,355","00:42:48,732","{\an8}<i>You wanna bench me?</i>
<i>I bet you could bench me.</i>"
"875","cue","00:42:48,816","00:42:50,734","<i>[Kwame laughing]</i>"
"876","cue","00:42:50,818","00:42:54,238","<i>-[laughs] We should do couples yoga.</i>
<i>-I don't know if our first-- [laughs]</i>"
"877","cue","00:42:55,573","00:42:57,866","<i>-Hard working out in the heat.</i>
<i>-A little bit.</i>"
"878","cue","00:42:57,950","00:42:59,618","<i>-I know.</i>
<i>-[exhales]</i>"
"879","cue","00:42:59,702","00:43:01,245","<i>-[Chelsea] I like it.</i>
<i>-[grunts]</i>"
"880","cue","00:43:01,328","00:43:02,830","<i>-I'm all sweaty.</i>
<i>-Mm!</i>"
"881","cue","00:43:03,872","00:43:05,791","<i>♪ Everything is getting bright ♪</i>"
"882","cue","00:43:05,874","00:43:07,710","<i>-♪ I know ♪</i>
<i>-♪ I know ♪</i>"
"883","cue","00:43:07,793","00:43:11,630","<i>♪ You know</i>
<i>That everything will be all right ♪</i>"
"884","cue","00:43:11,714","00:43:14,008","<i>-[Marshall] How you feeling?</i>
<i>-[Jackelina] I'm okay.</i>"
"885","cue","00:43:14,091","00:43:16,427","{\an8}<i>-I got out the shower, so I feel better.</i>
<i>-Yeah.</i>"
"886","cue","00:43:16,510","00:43:19,305","{\an8}<i>Um, last night, I had,</i>"
"887","cue","00:43:19,888","00:43:21,473","<i>I think, just, like, a moment.</i>"
"888","cue","00:43:22,558","00:43:26,895","<i>-I do the best I can for my family.</i>
<i>-Mm-hmm.</i>"
"889","cue","00:43:26,979","00:43:28,188","<i>And, um…</i>"
"890","cue","00:43:31,483","00:43:34,278","<i>I don't really have a lot of me time, so…</i>"
"891","cue","00:43:36,155","00:43:37,072","<i>It's hard.</i>"
"892","cue","00:43:38,532","00:43:40,200","<i>I'm glad you were there for me.</i>"
"893","cue","00:43:40,826","00:43:42,369","<i>-I'm glad you were there.</i>
<i>-Yeah.</i>"
"894","cue","00:43:42,453","00:43:45,497","<i>That's just… what I needed at that moment.</i>"
"895","cue","00:43:45,581","00:43:49,460","{\an8}<i>Yeah. You know, we all have our moments.</i>
<i>We all have our time</i>"
"896","cue","00:43:49,543","00:43:52,296","{\an8}<i>where we think about, um, stuff</i>
<i>that we are gonna go back to,</i>"
"897","cue","00:43:52,379","00:43:56,842","<i>but it's important</i>
<i>to just remain present and in the moment,</i>"
"898","cue","00:43:56,925","00:43:58,469","<i>and we'll, you know…</i>"
"899","cue","00:43:59,678","00:44:01,889","<i>We'll cross those roads when we get there.</i>"
"900","cue","00:44:01,972","00:44:04,475","<i>You're a very strong woman. You know that?</i>"
"901","cue","00:44:05,309","00:44:07,269","<i>-I try to be.</i>
<i>-You carry a lot.</i>"
"902","cue","00:44:07,353","00:44:09,688","<i>I won't ever have one</i>
<i>of those moments again.</i>"
"903","cue","00:44:10,189","00:44:11,690","<i>And if you do, it's okay.</i>"
"904","cue","00:44:11,774","00:44:13,734","<i>-That was not okay.</i>
<i>-We're human.</i>"
"905","cue","00:44:13,817","00:44:15,361","<i>-Okay.</i>
<i>-We're human.</i>"
"906","cue","00:44:16,695","00:44:18,822","<i>[Jackelina] Those actions</i>
<i>last night was love.</i>"
"907","cue","00:44:19,531","00:44:20,658","<i>That was pure love.</i>"
"908","cue","00:44:20,741","00:44:23,577","<i>No man would have did that</i>
<i>for any shorty that he didn't love.</i>"
"909","cue","00:44:23,661","00:44:25,204","<i>And that man loves me.</i>"
"910","cue","00:44:25,287","00:44:27,873","<i>-Have I told you you're gorgeous today?</i>
<i>-Oh, my gosh.</i>"
"911","cue","00:44:27,956","00:44:30,250","<i>[laughs] Now you've told me.</i>"
"912","cue","00:44:30,334","00:44:33,253","<i>Got you, girl.</i>
<i>Don't ever-- Don't ever forget that.</i>"
"913","cue","00:44:33,337","00:44:34,630","<i>Thanks, babe.</i>"
"914","cue","00:44:34,713","00:44:38,759","<i>-[""We Can Live on Forever"" playing]</i>
<span style=""style2"">-♪ Can we live on forever? ♪</i>"
"915","cue","00:44:39,510","00:44:42,304","{\an8}<i>♪ Till you can't fool the pressure ♪</i>"
"916","cue","00:44:45,391","00:44:49,228","<i>I think we both expected it to be good,</i>
<i>but did we expect to be </i><span style=""style2"">{\an8}this </i><i>good?</i>"
"917","cue","00:44:49,311","00:44:51,021","{\an8}<i>-[chuckles]</i>
<i>-I don't know.</i>"
"918","cue","00:44:51,730","00:44:55,025","{\an8}<i>I was gonna ask you, is there anything</i>
<i>you're worried about me finding out,</i>"
"919","cue","00:44:55,109","00:44:58,070","<i>or, like, about how our lives</i>
<i>are gonna gel together?</i>"
"920","cue","00:44:58,153","00:45:02,616","<i>I'm nervous about-- Not gonna lie.</i>
<i>I'm nervous about… us heading back home.</i>"
"921","cue","00:45:02,700","00:45:04,952","<i>I'm nervous about figuring out how we fit.</i>"
"922","cue","00:45:06,286","00:45:08,664","<i>I'm nervous about</i>
<i>the rest of this vacation. [chuckles]</i>"
"923","cue","00:45:08,747","00:45:12,292","<i>-Hmm.</i>
<i>-You know, no matter how good it feels…</i>"
"924","cue","00:45:13,419","00:45:14,837","<i>There's a lot we haven't faced.</i>"
"925","cue","00:45:14,920","00:45:16,630","<i>-There's a lot we haven't faced yet.</i>
<i>-I know.</i>"
"926","cue","00:45:16,714","00:45:19,842","<i>[Kwame] Are you nervous about us</i>
<i>running into everybody?</i>"
"927","cue","00:45:21,135","00:45:23,220","<i>-How you think that's gonna be?</i>
<i>-I think I'm excited.</i>"
"928","cue","00:45:23,303","00:45:25,472","<i>-Yeah?</i>
<i>-I think we're all curious.</i>"
"929","cue","00:45:25,556","00:45:27,599","<i>-Yeah.</i>
<i>-What everyone looks like.</i>"
"930","cue","00:45:28,267","00:45:30,477","<i>-What other couples are gonna be here?</i>
<i>-Yeah.</i>"
"931","cue","00:45:30,561","00:45:31,812","<i>What their dynamic is like.</i>"
"932","cue","00:45:31,895","00:45:35,107","<i>I mean, obviously… [clears throat]</i>
<i>…getting here, I don't have--</i>"
"933","cue","00:45:35,190","00:45:38,485","<i>Like, I don't care</i>
<i>about anybody else here.</i>"
"934","cue","00:45:38,569","00:45:40,863","<i>-Yeah, me neither.</i>
<i>-Like, point-blank period.</i>"
"935","cue","00:45:41,572","00:45:44,408","<i>But, like, I also wanna</i>
<i>just keep it a hundred.</i>"
"936","cue","00:45:44,491","00:45:47,661","<i>Right? Like, there's a little curiosity</i>
<i>about who this person is.</i>"
"937","cue","00:45:47,745","00:45:49,788","<i>-Of course, and I think that's natural.</i>
<i>-Yeah.</i>"
"938","cue","00:45:49,872","00:45:52,833","<i>-Mm-hmm.</i>
<i>-So, like, how would you feel if…</i>"
"939","cue","00:45:53,542","00:45:56,712","<i>I went over and kind of</i>
<i>just had a conversation with Micah?</i>"
"940","cue","00:45:56,795","00:45:59,840","<i>-[chuckles] Would you be all right?</i>
<i>-Yeah.</i>"
"941","cue","00:45:59,923","00:46:04,261","<i>Like, I'm happy where I'm at.</i>
<i>I'm… blessed with my decision.</i>"
"942","cue","00:46:04,344","00:46:05,679","<i>-Yeah, me too.</i>
<i>-You know?</i>"
"943","cue","00:46:05,763","00:46:07,681","<i>Me too.</i>
<i>That's important that we're confident.</i>"
"944","cue","00:46:07,765","00:46:11,894","<i>Regardless of how deep</i>
<i>those connections got, like, they…</i>"
"945","cue","00:46:12,603","00:46:15,355","<i>They kind of, you know,</i>
<i>went their way at a certain point.</i>"
"946","cue","00:46:15,439","00:46:16,774","<i>And, you know, we got here.</i>"
"947","cue","00:46:16,857","00:46:20,652","<i>We got to go all the way through,</i>
<i>and that's what's important. Hmm.</i>"
"948","cue","00:46:21,820","00:46:22,738","<i>Definitely.</i>"
"949","cue","00:46:22,821","00:46:23,655","<i>Yeah.</i>"
"950","cue","00:46:23,739","00:46:26,450","<i>And we were talking a little bit how</i>
<i>before we were to get intimate…</i>"
"951","cue","00:46:26,533","00:46:28,827","<i>-Yeah.</i>
<i>-…we were both kind of nervous.</i>"
"952","cue","00:46:28,911","00:46:30,162","<i>[laughs] Yeah.</i>"
"953","cue","00:46:30,245","00:46:34,082","<i>You were, like, bopping around the room.</i>
<i>I was like, ""Why are you stalling? What?""</i>"
"954","cue","00:46:34,166","00:46:36,376","<i>-[laughing]</i>
<i>-Let's go!</i>"
"955","cue","00:46:38,670","00:46:39,505","<i>The nerves.</i>"
"956","cue","00:46:39,588","00:46:42,257","<i>Yeah, what was going</i>
<i>through your mind at that point?</i>"
"957","cue","00:46:42,341","00:46:46,220","<i>I mean, like I said, we've had</i>
<i>this crazy chemistry the whole time.</i>"
"958","cue","00:46:46,303","00:46:49,139","<i>But, like, when you're</i>
<i>finally putting it together, right?</i>"
"959","cue","00:46:49,223","00:46:51,892","<i>We definitely--</i>
<i>I don't know about what you thought,</i>"
"960","cue","00:46:51,975","00:46:54,186","<i>but in my mind, I set this bar crazy high.</i>"
"961","cue","00:46:54,728","00:46:55,562","<i>-Right?</i>
<i>-Yeah.</i>"
"962","cue","00:46:55,646","00:46:58,732","<i>And, in my head, I was like,</i>
<i>I just hope it lives up</i>"
"963","cue","00:46:58,816","00:47:00,734","<i>to what we're hoping it will be, you know.</i>"
"964","cue","00:47:00,818","00:47:03,153","<i>-Did it?</i>
<i>-[both chuckle]</i>"
"965","cue","00:47:05,197","00:47:07,908","<i>-I'd say so.</i>
<i>-I was thinking earlier too. I'd agree.</i>"
"966","cue","00:47:07,991","00:47:10,160","<i>A hundred percent. One thousand billion--</i>"
"967","cue","00:47:10,244","00:47:13,664","<i>Even just looking in your eyes feels</i>
<i>intimate, because we didn't get that.</i>"
"968","cue","00:47:13,747","00:47:18,043","<i>Yeah, it's crazy, like, actually putting</i>
<i>your voice to your face, to your body.</i>"
"969","cue","00:47:18,126","00:47:19,503","<i>-To who you are.</i>
<i>-Yeah, yeah.</i>"
"970","cue","00:47:19,586","00:47:21,296","<i>And, like, really thinking that</i>"
"971","cue","00:47:21,380","00:47:24,842","<i>in our relationship, we have been apart</i>
<i>longer than we've been together.</i>"
"972","cue","00:47:24,925","00:47:27,261","<i>And it still feels really natural.</i>"
"973","cue","00:47:27,803","00:47:28,929","<i>-You know?</i>
<i>-It does.</i>"
"974","cue","00:47:29,429","00:47:32,182","<i>-[""Time Will Tell"" by Dylan Lloyd playing]</i>
<span style=""style2"">-♪ You set the fire ♪</i>"
"975","cue","00:47:33,684","00:47:35,477","<i>♪ Burning in my soul… ♪</i>"
"976","cue","00:47:35,561","00:47:37,062","<i>I just keep, like, praying and hoping,</i>"
"977","cue","00:47:37,145","00:47:39,565","<i>""Oh, please don't make it</i>
<i>too good to be true.""</i>"
"978","cue","00:47:40,315","00:47:41,149","<i>Yeah.</i>"
"979","cue","00:47:41,233","00:47:44,862","<i>Just make it this good and be true.</i>
<i>Like, that's all I want.</i>"
"980","cue","00:47:45,654","00:47:47,739","<i>You're all I've ever wanted, you know.</i>"
"981","cue","00:47:47,823","00:47:51,577","<i>♪ Love, love… ♪</i>"
"982","cue","00:47:51,660","00:47:52,494","<i>Damn.</i>"
"983","cue","00:47:53,203","00:47:55,956","<i>-That was beautiful.</i>
<i>-[both laugh]</i>"
"984","cue","00:47:58,250","00:47:59,960","<i>No, dead-ass, babe. True.</i>"
"985","cue","00:48:02,004","00:48:03,338","<i>You're all I ever wanted too.</i>"
"986","cue","00:48:05,299","00:48:07,676","<i>-[""Wildfire"" by MRBN playing]</i>
<i>-</i><span style=""style2"">♪ Whoa-oh-oh-oh-oh! ♪</i>"
"987","cue","00:48:07,759","00:48:12,222","<i>♪ You got me burning like a wildfire ♪</i>"
"988","cue","00:48:14,141","00:48:16,351","<i>♪ Whoa-oh-oh-oh-oh… ♪</i>"
"989","cue","00:48:17,352","00:48:20,063","{\an8}<i>-[shouting]</i>
<i>-[laughing]</i>"
"990","cue","00:48:20,647","00:48:23,150","<i>-Yes, sir!</i>
<i>-[Chelsea shouting]</i>"
"991","cue","00:48:23,233","00:48:26,653","<i>-Hi, Chels. How are you?</i>
<i>-Hi, sweetie. I missed you.</i>"
"992","cue","00:48:26,737","00:48:28,530","<i>Let's go, baby. How you doing, man?</i>"
"993","cue","00:48:28,614","00:48:30,407","<i>What's up? How you doing, man?</i>"
"994","cue","00:48:30,490","00:48:32,117","<i>-This is my baby Marshall.</i>
<i>-Hi!</i>"
"995","cue","00:48:32,200","00:48:35,370","<i>-[Marshall] What's up, Chelsea?</i>
<i>-Hi, I'm Jackie. Nice to meet you.</i>"
"996","cue","00:48:36,955","00:48:37,998","{\an8}<i>I hear Chelsea.</i>"
"997","cue","00:48:38,081","00:48:39,499","{\an8}<i>Hey!</i>"
"998","cue","00:48:39,583","00:48:43,003","<i>Hey! Hey! Hey! Hey! [laughs]</i>"
"999","cue","00:48:43,086","00:48:44,671","<i>Wait a minute. He's kind of fine.</i>"
"1000","cue","00:48:44,755","00:48:46,673","<i>-[Chelsea] Oh, my God! I am dead now!</i>
<i>-Huh?</i>"
"1001","cue","00:48:46,757","00:48:48,216","<i>-He's kind of fine!</i>
<i>-I told you.</i>"
"1002","cue","00:48:48,300","00:48:50,177","<i>-Oh!</i>
<i>-Hey!</i>"
"1003","cue","00:48:50,260","00:48:53,013","<i>-[shouting]</i>
<i>-[laughing]</i>"
"1004","cue","00:48:53,096","00:48:56,725","<i>-What's up, Tiff?</i>
<i>-Marshall! Oh, my gosh!</i>"
"1005","cue","00:48:56,808","00:49:01,104","<i>[Tiffany] Marshall definitely reminds me</i>
<i>of </i><span style=""style2"">Fresh Prince of Bel Air</i><i>, Will Smith.</i>"
"1006","cue","00:49:01,188","00:49:02,648","{\an8}<i>[laughs]</i>"
"1007","cue","00:49:02,731","00:49:05,525","<i>♪ We are in paradise ♪</i>"
"1008","cue","00:49:07,569","00:49:10,656","<i>-Oh, wait, wait, wait, wait, wait!</i>
<i>-[shouting]</i>"
"1009","cue","00:49:10,739","00:49:13,033","<i>-[Kwame] Wait, wait, wait, wait, wait!</i>
<i>-[all shouting]</i>"
"1010","cue","00:49:13,116","00:49:14,785","<i>[laughing]</i>"
"1011","cue","00:49:14,868","00:49:16,036","<i>What up? What up?</i>"
"1012","cue","00:49:16,662","00:49:18,413","<i>Guys! I'm Irina.</i>"
"1013","cue","00:49:18,497","00:49:20,999","<i>-Kwame. Nice to meet you. What is up?</i>
<i>-Nice to meet you, Kwame.</i>"
"1014","cue","00:49:22,250","00:49:24,086","{\an8}<i>-Hey!</i>
<i>-[all shouting]</i>"
"1015","cue","00:49:24,169","00:49:26,338","<i>-[cheering]</i>
<i>-[Kwame] Hey!</i>"
"1016","cue","00:49:26,421","00:49:27,965","<i>Hello, ladies!</i>"
"1017","cue","00:49:28,048","00:49:31,134","<i>-[""Something New"" playing]</i>
<i>-</i><span style=""style2"">♪ Set our hearts in motion, me and you ♪</i>"
"1018","cue","00:49:32,010","00:49:35,222","<i>♪ Say if it's the start of something new ♪</i>"
"1019","cue","00:49:35,931","00:49:37,182","<i>[Kwame] What up?</i>"
"1020","cue","00:49:37,265","00:49:38,850","<i>-[Jackelina] Hi!</i>
<i>-[Chelsea] How are you?</i>"
"1021","cue","00:49:38,934","00:49:41,019","<i>-Hi, Paul! Good to meet you!</i>
<i>-[Paul] Nice to meet you.</i>"
"1022","cue","00:49:41,103","00:49:43,230","<i>-I'm Tiffany.</i>
<i>-Tiffany. Okay, very nice.</i>"
"1023","cue","00:49:43,313","00:49:45,482","<i>-Micah.</i>
<i>-[Micah] Yeah, so nice to meet you.</i>"
"1024","cue","00:49:45,565","00:49:48,443","<i>-Hello, Mic-- Kwame!</i>
<i>-[Kwame] Hey, Micah. Nice to meet you.</i>"
"1025","cue","00:49:49,111","00:49:51,071","<i>[Micah] Oh, my God! Hello!</i>"
"1026","cue","00:49:51,154","00:49:54,825","<i>Seeing Kwame, I think he's super handsome,</i>"
"1027","cue","00:49:54,908","00:49:57,995","{\an8}<i>and, like, I think he's just</i>
<i>as wonderful as I imagined.</i>"
"1028","cue","00:49:58,704","00:49:59,538","<i>[chuckles]</i>"
"1029","cue","00:49:59,621","00:50:00,747","<i>[all cheering]</i>"
"1030","cue","00:50:00,831","00:50:02,791","<i>-Cheers!</i>
<i>-Cheers!</i>"
"1031","cue","00:50:03,417","00:50:07,004","{\an8}<i>I feel like me and Micah have this thing</i>
<i>that, like, was so beyond</i>"
"1032","cue","00:50:07,087","00:50:08,630","{\an8}<i>what our physical appearance was.</i>"
"1033","cue","00:50:09,297","00:50:12,592","<i>Micah could be</i>
<i>the strangest-looking being on Earth,</i>"
"1034","cue","00:50:12,676","00:50:17,014","<i>and, like, I still would have been</i>
<i>encapsulated by her presence.</i>"
"1035","cue","00:50:17,097","00:50:20,559","<i>She's really beautiful, you know.</i>
<i>I'm attracted to her.</i>"
"1036","cue","00:50:21,059","00:50:23,437","<i>Like, I'm attracted to her. I'm sorry.</i>"
"1037","cue","00:50:26,857","00:50:30,068","<i>It was wild getting to spend</i>
<i>our first couple nights together.</i>"
"1038","cue","00:50:30,152","00:50:31,111","<i>Know what I'm saying?</i>"
"1039","cue","00:50:31,194","00:50:34,114","<i>-Yeah.</i>
<i>-Like, it's my motherfucking fiancé.</i>"
"1040","cue","00:50:34,197","00:50:35,907","<i>-[Marshall] Yeah.</i>
<i>-And I'm just meeting her.</i>"
"1041","cue","00:50:35,991","00:50:37,909","<i>-[laughs] I'm like…</i>
<i>-[Marshall] Yeah.</i>"
"1042","cue","00:50:37,993","00:50:40,203","<i>It is a real experiment, bro.</i>"
"1043","cue","00:50:40,287","00:50:43,707","<i>-[Marshall] It is.</i>
<i>-But I feel really great about it.</i>"
"1044","cue","00:50:43,790","00:50:45,667","<i>-It's just easy. It's easy.</i>
<i>-Yeah.</i>"
"1045","cue","00:50:45,751","00:50:47,627","<i>-As it should be.</i>
<i>-Yeah. It's easy.</i>"
"1046","cue","00:50:47,711","00:50:49,504","<i>-[Kwame] Yeah.</i>
<i>-Or you're hoping for it to be.</i>"
"1047","cue","00:50:49,588","00:50:51,339","<i>-[Kwame] You're hoping for it to be.</i>
<i>-Yeah.</i>"
"1048","cue","00:50:51,423","00:50:55,260","<i>[Kwame] I mean, what I'm saying here is,</i>
<i>like, I guess, like, let's put a--</i>"
"1049","cue","00:50:56,344","00:50:58,722","<i>-Oh!</i>
<i>-[laughing]</i>"
"1050","cue","00:50:58,805","00:51:00,057","<i>[Kwame] Damn!</i>"
"1051","cue","00:51:00,140","00:51:01,641","<i>-That's love.</i>
<i>-[laughing]</i>"
"1052","cue","00:51:01,725","00:51:03,393","<i>My man is cheesin'!</i>"
"1053","cue","00:51:03,477","00:51:05,103","<i>-[laughing]</i>
<i>-[Marshall] Let's go!</i>"
"1054","cue","00:51:05,187","00:51:06,730","<i>[Tiffany laughing]</i>"
"1055","cue","00:51:06,813","00:51:08,732","<i>-Ear to ear!</i>
<i>-[Tiffany hums]</i>"
"1056","cue","00:51:08,815","00:51:10,317","<i>-She's amazing.</i>
<i>-[Tiffany] Exactly.</i>"
"1057","cue","00:51:10,400","00:51:12,861","<i>In every way. Look at her. She's glowing.</i>"
"1058","cue","00:51:12,944","00:51:14,446","<i>-She's glowing.</i>
<i>-[Kwame] Yeah.</i>"
"1059","cue","00:51:14,529","00:51:16,198","<i>-[Brett] Beautiful.</i>
<i>-Yes, sir.</i>"
"1060","cue","00:51:16,281","00:51:19,076","<i>There's no awkwardness. No anything.</i>"
"1061","cue","00:51:19,159","00:51:21,536","<i>It feels like</i>
<i>we've been together for years.</i>"
"1062","cue","00:51:21,620","00:51:23,663","<i>-[Chelsea] You guys bangin' it?</i>
<i>-No, no, no, no.</i>"
"1063","cue","00:51:24,915","00:51:26,291","<i>Me and Paul haven't.</i>"
"1064","cue","00:51:26,374","00:51:29,211","<i>-I am fucking wrecked!</i>
<i>-[laughing]</i>"
"1065","cue","00:51:29,294","00:51:30,670","<i>Fucking wrecked, man!</i>"
"1066","cue","00:51:30,754","00:51:33,215","<i>That's how I like it.</i>
<i>How I want it. Rest of my life.</i>"
"1067","cue","00:51:33,298","00:51:35,258","<i>-[Jackelina] I love that for you.</i>
<i>-I'm not shocked.</i>"
"1068","cue","00:51:35,342","00:51:37,260","<i>But I'm very happy for you. I expected it.</i>"
"1069","cue","00:51:37,344","00:51:38,553","<i>[laughing]</i>"
"1070","cue","00:51:38,637","00:51:40,639","<i>She's very, very, very physical.</i>"
"1071","cue","00:51:40,722","00:51:42,432","<i>[laughing]</i>"
"1072","cue","00:51:42,516","00:51:43,975","<i>How's the sex been?</i>"
"1073","cue","00:51:44,768","00:51:47,270","<i>-We actually haven't had sex yet.</i>
<i>-What?</i>"
"1074","cue","00:51:47,354","00:51:49,606","<i>[Tiffany] 'Cause I'm on my cycle.</i>
<i>So here's the thing.</i>"
"1075","cue","00:51:49,689","00:51:52,192","<i>I didn't want that</i>
<i>to be my first experience with him.</i>"
"1076","cue","00:51:52,776","00:51:54,361","<i>But that isn't to say</i>"
"1077","cue","00:51:54,444","00:51:57,823","<i>that I don't know how</i>
<i>to please him outside of sex.</i>"
"1078","cue","00:51:57,906","00:51:59,699","<i>-So like, I'm good.</i>
<i>-Oh, okay.</i>"
"1079","cue","00:51:59,783","00:52:01,201","<i>Shout out to our men, bitch.</i>"
"1080","cue","00:52:01,284","00:52:02,410","<i>-They're fine.</i>
<i>-To us too.</i>"
"1081","cue","00:52:02,494","00:52:04,746","<i>We did good. Cheers.</i>"
"1082","cue","00:52:04,830","00:52:07,666","<i>♪ Let's get busy</i>
<i>Time to get down to business ♪</i>"
"1083","cue","00:52:07,749","00:52:11,545","<i>♪ I'mma hit you up, hit you up</i>
<i>And we can keep it low… ♪</i>"
"1084","cue","00:52:11,628","00:52:14,131","<i>Can I have a tequila ginger?</i>"
"1085","cue","00:52:14,214","00:52:16,716","<i>It's so weird</i>
<i>putting your voice to your face.</i>"
"1086","cue","00:52:16,800","00:52:18,927","<i>-It's so weird!</i>
<span style=""style2"">-</i><i>[laughing]</i>"
"1087","cue","00:52:19,010","00:52:20,887","<i>-I know.</i>
<i>-Crazy! It's so nice to see you.</i>"
"1088","cue","00:52:20,971","00:52:22,430","<i>Yeah, nice to see you too.</i>"
"1089","cue","00:52:22,514","00:52:25,183","<i>It's funny because,</i>
<i>now that, like, I see you…</i>"
"1090","cue","00:52:25,267","00:52:28,061","<i>So, Paul and I, like, love him so much,</i>"
"1091","cue","00:52:28,145","00:52:31,231","<i>but, like, I had such a hard time,</i>
<i>like, equating the two.</i>"
"1092","cue","00:52:31,314","00:52:33,441","<i>But with you,</i>
<i>I feel like it fits like a little glove.</i>"
"1093","cue","00:52:33,525","00:52:36,653","<i>[laughing] It's funny.</i>
<i>Like, I was just thinking about it.</i>"
"1094","cue","00:52:36,736","00:52:38,697","<i>With us, it almost felt like, early on,</i>"
"1095","cue","00:52:38,780","00:52:40,657","<i>it was just, like, boom.</i>"
"1096","cue","00:52:40,740","00:52:44,077","<i>And it's, like, it's really rare for me</i>
<i>to just connect with somebody like that.</i>"
"1097","cue","00:52:44,161","00:52:47,539","<i>-[Micah] Mm-hmm.</i>
<i>-Um, so, it was-- it was… [laughing]</i>"
"1098","cue","00:52:47,622","00:52:49,958","<i>It was weird getting into it.</i>
<i>But you know.</i>"
"1099","cue","00:52:50,041","00:52:52,127","<i>How's everything going now though? Good?</i>"
"1100","cue","00:52:52,210","00:52:55,255","<i>-Good, I'd say it's great, um…</i>
<i>-[Micah] Good.</i>"
"1101","cue","00:52:55,338","00:52:57,549","<i>I really do care about you,</i>
<i>like, as a person,</i>"
"1102","cue","00:52:57,632","00:53:00,218","<i>and, like, the connection we made,</i>
<i>I still, like, think about you.</i>"
"1103","cue","00:53:00,302","00:53:03,763","<i>I hope the best for you. I don't know.</i>
<i>I just want you to be so happy.</i>"
"1104","cue","00:53:03,847","00:53:06,766","<i>And, like, I hope that Chelsea's, like,</i>
<i>that person that makes you happy.</i>"
"1105","cue","00:53:06,850","00:53:09,311","<i>[laughing]</i>"
"1106","cue","00:53:09,394","00:53:12,480","<i>That is the most Micah thing ever. Like…</i>"
"1107","cue","00:53:12,564","00:53:14,983","<i>[Micah] Why is that</i>
<i>the most Micah thing ever?</i>"
"1108","cue","00:53:15,901","00:53:18,486","<i>'Cause you really have the best heart.</i>
<i>You know, I could feel it.</i>"
"1109","cue","00:53:18,570","00:53:20,155","<i>I mean, I feel that from you too.</i>"
"1110","cue","00:53:20,238","00:53:24,034","<i>I keep thinking about how, like,</i>
<i>our, like, last conversation went.</i>"
"1111","cue","00:53:24,117","00:53:26,703","<i>I know it was a very quick,</i>
<i>like, ""Hey. Okay, it's over.""</i>"
